,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
399,Roy Alvarez ƒ?,@royalvaradogt,2020-11-19T23:14:39.000Z,"Roy Alvarez ƒ?
@royalvaradogt
¶ú
19 nov. 2020","Caso $380M Oderbrecht, silencio..
Caso malversaciÇün PDH Q  20M, silencio..
Caso Edificio Q35M Thelma, silencio..
Caso China sin finiquito, silencio..
CorrupciÇün en la CC, silencio..
PrÇ¸stamos Giammattei, silencio..

#Presupuesto2021gt, TODOS A LA PLAZA!!!

#IndignaciÇünSelectiva",,,9,9,[],https://twitter.com/royalvaradogt/status/1329563769358475271
400,Don Insensato,@don_insensato,2020-11-19T23:27:16.000Z,"Don Insensato
@don_insensato
¶ú
19 nov. 2020","En respuesta a 
@m_ebrard",,,3,7,[],https://twitter.com/don_insensato/status/1329566943393812482
401,Democracia participativa y libre,@CarmenJ04860002,2020-11-19T22:23:08.000Z,"Democracia participativa y libre
@CarmenJ04860002
¶ú
19 nov. 2020","En respuesta a 
@petrogustavo",,,2,11,[],https://twitter.com/CarmenJ04860002/status/1329550805083574274
402,Gianna Gracia,@GraciaLsgc,2020-11-19T23:49:38.000Z,"Gianna Gracia
@GraciaLsgc
¶ú
19 nov. 2020","En respuesta a 
@RecuerdosPeru
 y 
@aspauzarazuri",,,1,25,[],https://twitter.com/GraciaLsgc/status/1329572574142017536
403,Zaida Lovaton,@ZaidaLovaton,2020-11-19T23:46:40.000Z,"Zaida Lovaton
@ZaidaLovaton
¶ú
19 nov. 2020","Si yo perteneciera al ministerio pÇ§blico , especial contra la corrupciÇün, no soltara prenda y trabajarÇğa expediente por expediente. Lo que si estoy esperando es esa actuaciÇün! El paÇğs necesita justicia, se la iniciÇü dando cuando voto masivamente contra la corrupciÇün!",,1,3,12,[],https://twitter.com/ZaidaLovaton/status/1329571829049139203
404,Tania Andrade,@TaniaAndradeU,2020-11-19T23:46:59.000Z,"Tania Andrade
@TaniaAndradeU
¶ú
19 nov. 2020","En respuesta a 
@VH_Ajila
 @CNACEcuador
 y 
@FiscaliaEcuador",Ğ??? Ğ???,,2,6,[],https://twitter.com/TaniaAndradeU/status/1329571905536397313
405,Alexia Rivas,@AlexiaRivasG1,2020-11-19T22:40:58.000Z,"Alexia Rivas
@AlexiaRivasG1
¶ú
19 nov. 2020","ƒ??Perros, ustedes los reciclados de 
@nuevasideas
ƒ??.

AsÇğ nos llama el encubridor de masacres a los que estamos hartos de la corrupciÇün y la impunidad.

Siga ladrando 
@rodolfo_parker
 que 100 dÇğas le quedan ",Ğ???,185,216,1.187,['https://pbs.twimg.com/ext_tw_video_thumb/1329555271421718528/pu/img/4fVFrfDSv9_wy5Aj.jpg'],https://twitter.com/AlexiaRivasG1/status/1329555294746255360
406,Samuel Prado Franco,@SamuelPradoF,2020-11-19T23:44:25.000Z,"Samuel Prado Franco
@SamuelPradoF
¶ú
19 nov. 2020","La lucha se plantea en 2 grandes frentes: El externo, compuesto por los partidos tradicionales, sus operadores polÇğticos, medios de comunicaciÇün y la burguesÇğa que nos siguen gobernando con el modelo del clientelismo, la corrupciÇün y la explotaciÇün de la clase trabajadora -sigue-",,1,4,16,[],https://twitter.com/SamuelPradoF/status/1329571260125343748
407,elcira,@64Elcira,2020-11-19T23:27:25.000Z,"elcira
@64Elcira
¶ú
19 nov. 2020","EstÇ­ tan cagada en las patas 
@CFKArgentina
 que quiere meter presa a 
@elisacarrio
 por denunciar toda la maquinaria de corrupciÇün...
el que tiene cola de paja, que se haga un quincho en el orto.",,1,3,16,[],https://twitter.com/64Elcira/status/1329566984728694787
408,L¥?b¥? E¶õtepÇœri¥? ¶© ¶¸ƒ?½,@NikolaLobo,2020-11-19T23:19:09.000Z,"L¥?b¥? E¶õtepÇœri¥? ¶© ¶¸ƒ?½
@NikolaLobo
¶ú
19 nov. 2020","En respuesta a 
@SadimLopez
 y 
@lopezobrador_",Ğ?§ ƒ?,2,5,40,[],https://twitter.com/NikolaLobo/status/1329564901736652801
409,AEdilzare,@aedilzare,2020-11-19T22:38:39.000Z,"AEdilzare
@aedilzare
¶ú
19 nov. 2020","En respuesta a 
@turokarturo1",,3,3,16,[],https://twitter.com/aedilzare/status/1329554709573750785
410,Alianza por Venezuela.,@AlianzaporV,2020-11-19T23:31:19.000Z,"Alianza por Venezuela.
@AlianzaporV
¶ú
19 nov. 2020","Powell: ƒ??Los ejecutivos de Dominion se han dado a la fuga, han cambiado de oficinas y no se sabe de su ubicaciÇünƒ?... ƒ??Vamos a rescatar nuestro paÇğs de esta immeasurable corrupciÇün que solo puedo llamar TraiciÇün a la Patriaƒ?

https://youtu.be/gbpkNiDbucA",,,8,11,['https://pbs.twimg.com/media/EnNgQAeXYAIXkWT?format=jpg&name=small'],https://twitter.com/AlianzaporV/status/1329567963121405953
411,Ely,@dorelipin,2020-11-19T22:41:57.000Z,"Ely
@dorelipin
¶ú
19 nov. 2020","En respuesta a 
@aaKravetz
 @eybonluis
 y 
@JoeBiden",,1,14,94,[],https://twitter.com/dorelipin/status/1329555541979500554
412,Cula Reina de Tolosa,@CulaReina,2020-11-19T22:46:43.000Z,"Cula Reina de Tolosa
@CulaReina
¶ú
19 nov. 2020","Felices 138 aÇños a La Plata
El mejor homenaje es el monumento a los inundados, para que no nos olvidemos NUNCA que la corrupciÇün mata y los platenses los sabemos bien",ƒğ ƒğ ƒğ,,5,15,['https://pbs.twimg.com/media/EnOIwtzWMAMnm2P?format=jpg&name=small'],https://twitter.com/CulaReina/status/1329556742015946760
413,Lou Illary,@louIllary,2020-11-19T22:45:28.000Z,"Lou Illary
@louIllary
¶ú
19 nov. 2020","#NuevaConstitucion: Reforma del ArtÇğculo 82. La ContralorÇğa General de la RepÇ§blica deberÇ­ conformar un Tribunal Presupuestal en donde tenga mayor autonomÇğa para sancionar casos de corrupciÇün en la ejecuciÇün del Ejecutivo, con poder de supervisiÇün sobre contratos pÇ§blicos",,2,1,6,['https://pbs.twimg.com/media/EnOIhcQW4AUJuW0?format=jpg&name=small'],https://twitter.com/louIllary/status/1329556425828392960
414,Martha Elena Rangel,@merv59,2020-11-19T23:56:22.000Z,"Martha Elena Rangel
@merv59
¶ú
19 nov. 2020",Testigo estrella de la corrupciÇün en Fonade prendiÇü el ƒ??ventiladorƒ? | Actualidad | W Radio Colombia | AMP,,9,98,132,[],https://twitter.com/merv59/status/1329574267445456898
415,FUERZA CIUDADANA,@fzciudadana,2020-11-19T23:06:59.000Z,"FUERZA CIUDADANA
@fzciudadana
¶ú
19 nov. 2020","Ariguani tambiÇ¸n se moviliza para reclamar garantÇğas en salud, educaciÇün, justicia, democracia y empleo. ¶­No queremos mÇ­s corrupciÇün, el Magdalena marcha por una vida digna!",,1,11,23,"['https://pbs.twimg.com/media/EnONL6SXYAAeMvh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnONL6wXIAI9Epc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnONL7OXcAcp5-B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnONL71W4AAhYs7?format=jpg&name=360x360']",https://twitter.com/fzciudadana/status/1329561840456765440
416,FUERZA CIUDADANA,@fzciudadana,2020-11-19T23:15:58.000Z,"FUERZA CIUDADANA
@fzciudadana
¶ú
19 nov. 2020","Los habitantes de CiÇ¸naga, Magdalena estÇ­n cansados de las injusticias del gobierno nacional, hoy marchan por exigir mejor calidad de vida para ellos y las futuras generaciones. ¶­No mÇ­s corrupciÇün!",,2,17,40,"['https://pbs.twimg.com/media/EnOPfIpWMAw2WdO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnOPfJSW4AcJh8H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnOPfJ5XIAAP9Af?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnOPfKqXIAAR3Lg?format=jpg&name=360x360']",https://twitter.com/fzciudadana/status/1329564099332763656
417,Andreu Bassols,@ABassolsUE,2020-11-19T22:09:24.000Z,"Andreu Bassols
@ABassolsUE
¶ú
19 nov. 2020","En nuestra reuniÇün esta maÇñana con 
@MelaraRaul
 pudimos conocer de primera mano las realizaciones y perspectivas de la 
@FGR_SV
 La lucha contra la criminalidad, la violencia contra la mujer y la corrupciÇün, prioridades compartidas. 
@UEenElSalvador",,17,19,78,['https://pbs.twimg.com/media/EnOAQehXYAA767-?format=jpg&name=small'],https://twitter.com/ABassolsUE/status/1329547347894951943
418,El Mejor Equipo,@EUDeportes,2020-11-19T23:20:52.000Z,"El Mejor Equipo
@EUDeportes
¶ú
19 nov. 2020","Ana LucÇğa MartÇğnez alza fuerte la voz contra la corrupciÇün

La futbolista 
@AnaluMartinz20
 le pide a los guatemaltecos que alcen la voz, pues a las autoridades ƒ??no les importa la salud y el bienestar del puebloƒ?

Lea la nota  https://bit.ly/390zvWu",Ğ???,2,12,128,['https://pbs.twimg.com/media/EnOQOPiWMAAqkox?format=jpg&name=small'],https://twitter.com/EUDeportes/status/1329565333280133120
419,Partido Socialista Ecuatoriano,@PSEcuatoriano,2020-11-19T22:53:14.000Z,"Partido Socialista Ecuatoriano
@PSEcuatoriano
¶ú
19 nov. 2020","#ElOro|InauguraciÇün de la Sede de Alianza #Honestidad 17-51 #VamosJuntos a trabajar por un Ecuador libre de corrupciÇün.

""La mayor gloria no es nunca caer, sino levantarse siempre""",Ğ??ï Ğ??æ,1,3,8,['https://pbs.twimg.com/media/EnOKTN-XMAMhy8c?format=jpg&name=small'],https://twitter.com/PSEcuatoriano/status/1329558380759953408
420,RTP Bolivia,@rtp_bolivia,2020-11-19T22:17:11.000Z,"RTP Bolivia
@rtp_bolivia
¶ú
19 nov. 2020","El director nacional de MigraciÇün, Pablo GarcÇğa, informÇü que la Interpol Bolivia activÇü la alerta migratoria para el exministro de Hidrocarburos, VÇğctor Hugo Zamora, por los presuntos hechos de corrupciÇün en YPFB.
VÇğa: Bolivia Tv",,,7,16,['https://pbs.twimg.com/media/EnOCCVyWEAclO_t?format=png&name=small'],https://twitter.com/rtp_bolivia/status/1329549309180776449
421,RaÇ§l Figueroa Sarti,@FigueroaSarti,2020-11-19T22:08:02.000Z,"RaÇ§l Figueroa Sarti
@FigueroaSarti
¶ú
19 nov. 2020","Que dice la CÇ­mara de Industria que ya saben ustedes quÇ¸ hacer con el discurso de que todos estamos contra la corrupciÇün.

#UnFuturoSinCacif",,,2,13,"['https://pbs.twimg.com/profile_images/1184968630422913024/aJcJnE7a_normal.jpg', 'https://pbs.twimg.com/media/EnNmeHyXYAEocBD?format=jpg&name=small']",https://twitter.com/FigueroaSarti/status/1329547004847026179
422,JuliÇ­n Angelucci,@juliangelucci,2020-11-19T23:06:31.000Z,"JuliÇ­n Angelucci
@juliangelucci
¶ú
19 nov. 2020","Mientras el kirchnerismo busca meter presa a 
@elisacarrio
 por denunciar la corrupciÇün de sus gobiernos. Los diputados de la 
@ccari_ok
 impulsan y aprueban leyes para que nos gobiernen personas integras!",Ğ??¾,,2,10,"['https://pbs.twimg.com/profile_images/1474405724511899653/dFs3X_-F_normal.jpg', 'https://pbs.twimg.com/media/EnNqJUcXIAU3NWF?format=jpg&name=small']",https://twitter.com/juliangelucci/status/1329561724454887427
423,SNDIF,@DIF_NMX,2020-11-19T22:00:00.000Z,"SNDIF
@DIF_NMX
¶ú
19 nov. 2020","La confianza y participaciÇün ciudadana es fundamental en la lucha contra la corrupciÇün. 

La 
@SFP_mx
 pone a tu disposiciÇün la Plataforma de Alertadores Ciudadanos, en la que se garantiza:

Confidencialidad
Seguridad
AcompaÇñamiento

https://alertadores.funcionpublica.gob.mx",ƒ?? ƒ?? ƒ??,1,17,20,['https://pbs.twimg.com/media/EnH5S-aXMAAJu1Z?format=jpg&name=small'],https://twitter.com/DIF_NMX/status/1329544983595118595
424,NANCY MESUR,@sullama,2020-11-19T22:49:16.000Z,"NANCY MESUR
@sullama
¶ú
19 nov. 2020","En respuesta a 
@socioperiodismo",,,3,27,[],https://twitter.com/sullama/status/1329557383035695109
425,AlbertoRodNews,@AlbertoRodNews,2020-11-19T23:59:42.000Z,"AlbertoRodNews
@AlbertoRodNews
¶ú
19 nov. 2020","TrÇ­fico de drogas, extorsiÇün, vacunas y secuestros: El esquema de corrupciÇün del cÇ­rtel de NÇ¸stor Reverol https://bit.ly/35KXCGl",,,9,5,[],https://twitter.com/AlbertoRodNews/status/1329575107828871175
426,El Financiero,@ElFinanciero_Mx,2020-11-19T22:45:12.000Z,"El Financiero
@ElFinanciero_Mx
¶ú
19 nov. 2020",Esto podrÇğa poner fin a una tradiciÇün de varias dÇ¸cadas en la que la mayorÇğa de casos prominentes de narcotrÇ­fico y corrupciÇün terminaban en tribunales de Estados Unidos.,,2,2,11,[],https://twitter.com/ElFinanciero_Mx/status/1329556359344508932
427,*(M)(A)(T)(A)(D)(O)(R)*,@Matador08640286,2020-11-20T22:54:09.000Z,"*(M)(A)(T)(A)(D)(O)(R)*
@Matador08640286
¶ú
20 nov. 2020",La corrupciÇün del PRI no conoce lÇğmites.,,2,79,148,['https://pbs.twimg.com/media/EnTUGYVXEAIBLY1?format=jpg&name=small'],https://twitter.com/Matador08640286/status/1329920998196596751
428,Cathy Juvinao,@CathyJuvinao,2020-11-20T22:09:12.000Z,"Cathy Juvinao
@CathyJuvinao
¶ú
20 nov. 2020","El petrismo insiste en llamar a Claudia ƒ??corruptaƒ?? sin media prueba, solo porque ella tiene una agenda de gobierno que no es la de ellos. Una mujer que no tiene condenas ni un proceso por corrupciÇün de nada. 

El liderazgo mentiroso no es bueno y no es posible unidad sin respeto.",Ğ??,709,521,2.983,[],https://twitter.com/CathyJuvinao/status/1329909688281030663
429,julio Mario Ospina,@juliomario55555,2020-11-20T23:22:48.000Z,"julio Mario Ospina
@juliomario55555
¶ú
20 nov. 2020","A San AndrÇ¸s, Providencia y los cayos les cayÇü un huracÇ­n... y ahora para rematar les cae el otro huracÇ­n de la corrupciÇün Uribista....
Una corrupta es la que va a ""atender"" la emergencia....",,37,215,360,['https://pbs.twimg.com/media/EnTabi2XYAA66y0?format=png&name=360x360'],https://twitter.com/juliomario55555/status/1329928207093665792
430,Pam La Torre,@pam_latorre,2020-11-20T22:23:13.000Z,"Pam La Torre
@pam_latorre
¶ú
20 nov. 2020","En respuesta a 
@salinnnnas
 @RSalinasCorona
 y 
@YoBlumen",,11,187,561,[],https://twitter.com/pam_latorre/status/1329913213685821441
431,Roberto ArzÇ§,@robertoarzugt,2020-11-20T22:11:38.000Z,"Roberto ArzÇ§
@robertoarzugt
¶ú
20 nov. 2020",NO VOY a ser cÇümplice de estos delincuentes. El Presidente y todos los diputados que votaron a favor de esta atrocidad tienen la oportunidad aÇ§n de dar marcha atrÇ­s. Si no el pueblo les exigiremos que renuncien YA. Estamos HARTOS de la corrupcion. El reloj estÇ­ en marcha seÇñores.,,22,14,14,"['https://pbs.twimg.com/media/EnTKXUfWEAIhtFz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnTKXUhXEAEOjcT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnTKXUjXUAEx715?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnTKXUjXcAE93aD?format=jpg&name=360x360']",https://twitter.com/robertoarzugt/status/1329910299357536256
432,MV,@marcov_mv,2020-11-20T23:31:51.000Z,"MV
@marcov_mv
¶ú
20 nov. 2020",Puerto Rico HOY:1-La prensa NO tiene credibilidad 2-PÇ§blicamente se dice q la corrupciÇün estÇ­ en la prensa 3-El pueblo se informa en LA COMAY q tiene mÇ­s credibilidad 4-Los periÇüdicos ni gratis los quiere el pueblo 5-Los Buenos y Decentes periodistas indignados con desprestigio,,2,3,26,[],https://twitter.com/marcov_mv/status/1329930487507410944
433,MƒŸœ aƒŸœ rƒŸœ ÇğƒŸœ aƒŸœ SƒŸœ oƒŸœ lƒŸœ,@MariaSol202,2020-11-20T21:57:33.000Z,"MƒŸœ aƒŸœ rƒŸœ ÇğƒŸœ aƒŸœ SƒŸœ oƒŸœ lƒŸœ
@MariaSol202
¶ú
20 nov. 2020","Por favor fumiguen esta plaga URGENTE 
No puede ser mÇ­s BESTIA y cÇümplice de la corrupciÇün. https://twitter.com/Julio_P83/status/1329827282278625282ƒ?İ",,24,10,24,[],https://twitter.com/MariaSol202/status/1329906755120357382
434,AndrÇ¸s Rangel Molina,@IAndresRM,2020-11-20T23:58:26.000Z,"AndrÇ¸s Rangel Molina
@IAndresRM
¶ú
20 nov. 2020","En el escÇ­ndalo sobre que Cesar Carrillo ex funcionario de Jorge Rey trabajara en Alcaldia de Claudia.

Nadie dijo: Uy reflexionÇü yendo al PV, sino que CH la tachÇü de corrupta por un tipo sin investigaciÇünes.

Pero a Benedetti quÇ¸ sÇğ estÇ­ investigado por corrupciÇün lo defienden.",,2,10,34,[],https://twitter.com/IAndresRM/status/1329937175580971008
435,pedro zavala,@krc_arc,2020-11-20T23:12:14.000Z,"pedro zavala
@krc_arc
¶ú
20 nov. 2020","Respondiendo a 
@gdehoyoswalther
 @AccionNacional
 y 10 mÇ­s",,,3,8,[],https://twitter.com/krc_arc/status/1329925550912143360
436,Jaicec Espinosa,@Jaicec,2020-11-20T23:41:54.000Z,"Jaicec Espinosa
@Jaicec
¶ú
20 nov. 2020","Una exgerente de #GraÇñaYMontero es ministra .
Esa es la lucha contra la corrupciÇün que querÇğan ",Ğ?Ï­ Ğ?Ï­ Ğ?Ï­ Ğ?? Ğ?? Ğ??,,21,65,[],https://twitter.com/Jaicec/status/1329933015879806976
437,JuanDa MoCa,@juandcartagena,2020-11-20T23:13:44.000Z,"JuanDa MoCa
@juandcartagena
¶ú
20 nov. 2020","Algunos ingenuamente esperaban algo distinto de Claudia pero ya es claro que es un tÇğpico gobierno de derecha que gobierna sobre todo para agremiaciones empresariales como Camacol y los dueÇños de TM. FinanciaciÇün privada de campaÇñas es corrupciÇün, neoliberalismo es corrupciÇün",,1,5,18,[],https://twitter.com/juandcartagena/status/1329925928114413569
438,CALO LUNA,@CALOLUNA,2020-11-20T23:43:02.000Z,"CALO LUNA
@CALOLUNA
¶ú
20 nov. 2020","En respuesta a 
@leozuckermann
 y 
@HLGatell",,14,5,47,[],https://twitter.com/CALOLUNA/status/1329933301151219712
439,JuanDa MoCa,@juandcartagena,2020-11-20T23:07:09.000Z,"JuanDa MoCa
@juandcartagena
¶ú
20 nov. 2020","Juvinao difunde que Fajardo y Claudia Lopez no son corruptos. Usar el Estado para apalancar negocios privados es corrupciÇün como en Hidroituango, con Orbitel, el Metro Elevado, volteo de tierras. Y que decir de dar millonarios contratos y puestos a financiadores de campaÇña?",Ğ??,2,26,76,['https://pbs.twimg.com/profile_images/1640321184137900032/RBMEigih_normal.jpg'],https://twitter.com/juandcartagena/status/1329924272282882054
440,A Poco No,@apocono10,2020-11-20T21:54:10.000Z,"A Poco No
@apocono10
¶ú
20 nov. 2020","En respuesta a 
@SergioSarmiento",,1,6,35,[],https://twitter.com/apocono10/status/1329905904670498818
441,Diego Luis Amaya ¶©,@Dilaq2015,2020-11-20T23:10:24.000Z,"Diego Luis Amaya ¶©
@Dilaq2015
¶ú
20 nov. 2020","Entonces cuando la corrupciÇün viene vestida en jean y tenis, masca chicle y tiene acento del director de la Dian es buena, las demÇ­s son malas.
No, 
@CathyJuvinao
 venga de donde venga la corrupciÇün es un lastre que debe denunciarse y acabarse. CÇümo usted dice, punto.",,,5,14,[],https://twitter.com/Dilaq2015/status/1329925088234311681
442,SebastiÇ­n Ferllini,@ferllinisebas,2020-11-20T23:49:38.000Z,"SebastiÇ­n Ferllini
@ferllinisebas
¶ú
20 nov. 2020","Por estas personas es que el PAC sigue quedando. Un partido que solo ha traÇğdo division, mayor pobreza, corrupciÇün, pÇ¸sima economÇğa, desempleo, y despotismo, pero siguen habiendo personas que les darÇğan el voto  https://twitter.com/Jefzunig/status/1329930678906052611ƒ?İ",,1,2,10,[],https://twitter.com/ferllinisebas/status/1329934960548044802
443,Viviana #NOalTPP11 #NOaDominga #NOmasAFP,@vimague,2020-11-20T22:35:54.000Z,"Viviana #NOalTPP11 #NOaDominga #NOmasAFP
@vimague
¶ú
20 nov. 2020","Solo en #Chile normalizan la represiÇün y corrupciÇün, solo algunos medios nacionales levantan la voz, porque los otros... el gobierno y su sector son sus dueÇños, dueÇños de la informaciÇün 
 #EstoPasaEnChile",Ğ??ü Ğ?? Ğ??ü,,5,2,['https://pbs.twimg.com/profile_images/1285462846759940096/_nD7NUcv_normal.jpg'],https://twitter.com/vimague/status/1329916404842237953
444,ChÇ­vez ChÇ­vez,@ChvezChvez3,2020-11-20T22:35:19.000Z,"ChÇ­vez ChÇ­vez
@ChvezChvez3
¶ú
20 nov. 2020","(2005-2010) AN MayorÇğa dl PSUV (2010-2015) AN mayorÇğa dl PSUV (2017-2020) ANC mayorÇğa dl PSUV aÇ§n cuando habÇğan miles d denuncias d corrupciÇün en ls ministerios nunk c interpelo a 1 ministro,pdte 
@NicolasMaduro
 si el PSUV gana la AN ahora sÇğ lo van hacer?Q va a mÇğ ya n m engaÇñan.",,7,79,96,[],https://twitter.com/ChvezChvez3/status/1329916258419093511
445,El Latinoamericano,@ManuelBeltrn14,2020-11-20T22:32:00.000Z,"El Latinoamericano
@ManuelBeltrn14
¶ú
20 nov. 2020","El San Juan de Dios y el metro de PeÇñalosa son dos de los hechos mÇ­s graves de corrupciÇün en la actualidad, pero para Juvinao son dos chistecitos.  

El pragmatismo es ser incluyente con los uribistas arrepentidos, no alcahuetearle los torcidos a Claudia LÇüpez.",,11,72,179,[],https://twitter.com/ManuelBeltrn14/status/1329915424310439937
446,Liliana C.,@lilicatadiaz,2020-11-20T23:15:13.000Z,"Liliana C.
@lilicatadiaz
¶ú
20 nov. 2020","O sea que ser pragmÇ­tico es quedarse callado ante dos hechos evidentes de corrupciÇün 
Tan acomodados y cÇğnicos ",Ğ??,,,5,['https://pbs.twimg.com/profile_images/1640321184137900032/RBMEigih_normal.jpg'],https://twitter.com/lilicatadiaz/status/1329926300279197700
447,JosÇ¸ DÇğaz,@JJDiazMachuca,2020-11-20T23:14:25.000Z,"JosÇ¸ DÇğaz
@JJDiazMachuca
¶ú
20 nov. 2020","Si se burla de 100 mil muertos 
A este descarado de 
@lopezobrador_
 la corrupciÇün de sus enemigos es motivo de repudio y de crÇğtica.
Pero la corrupciÇün de su hermano 
@piolopez
, de sus secretarios, de su cuÇñada y de 
@JesusRCuevas
 es motivo de burla y sarcasmo.",,6,51,59,['https://pbs.twimg.com/ext_tw_video_thumb/1329926052337037316/pu/img/oK2kyIGw0MqhOup3.jpg'],https://twitter.com/JJDiazMachuca/status/1329926097992097793
